X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15
0.6382748392404789,0.2642030980693979,0.36881468827607966,0.3891526438220132,0.3868997709837685,0.24953968330211196,0.37684444238863957,0.16929999747200242,0.6196886008785283,0.18858293191458753,0.49333140340356896,0.30698227532702876,0.054,0.23288926481990554,0.5912861431505769
0.5424903111265071,0.3630963349990788,0.5238799328175019,0.5363551033178711,0.5347967011651038,0.3573098291624637,0.3821638373652805,0.12212756275753978,0.5139607706693342,0.5409447120569411,0.4042513595665929,0.2842176793702928,0.079,0.21350532177345458,0.5826354874387742
0.5335050988373351,0.39739406618898476,0.5299521970686611,0.5338792833725563,0.509129362884353,0.30833213250716507,0.38831583329478697,0.17103167580959122,0.5362936545905276,0.1442231648572867,0.5902896962428402,0.17271646186080752,0.0,0.12715866638471843,0.6111155000790016
0.9034143806698851,0.1699060172789455,0.15176354057507035,0.1384690726557931,0.12027732238727529,0.07102486510719364,0.50978306119617,0.33808175544151475,0.5621493498021137,0.7573753205358638,0.6325551580819255,0.28472733450365256,0.659,0.33347430746458023,0.2971638489492814
0.6902375127200293,0.17100085635928108,0.25764775125249395,0.28048863435404225,0.27973769507051927,0.18374241478136955,0.3877145103843841,0.1945294132517632,0.6874700995955291,0.2602631389747643,0.3243522673228428,0.32380089472790086,0.01,0.24057235497286247,0.605447148048665
0.39877021672765034,0.3074546617380842,0.49849987798050543,0.5444627334684604,0.5352096812544582,0.3499847895352002,0.28289930154031173,0.17950046767955097,0.5926368894881051,0.11148656745033181,0.30437749426190525,0.07792060705589218,0.0,0.05688306195813068,0.7851951335124032
0.8141251867408577,0.2529728675027916,0.30592440533440524,0.2884874372542887,0.26534596468394467,0.157532382279008,0.5125583977057218,0.3562201380286676,0.41236463271430435,0.6157164425911277,0.32650276048882365,0.14859278554844557,0.48,0.22309156269824487,0.24257386632959443
0.5773919068136055,0.40516633966027493,0.544020327012245,0.54084422739454,0.5049244747018409,0.3214531597739243,0.4540913085711642,0.1970826908006168,0.4480494063410604,0.6067534210463248,0.5249684663261719,0.1721501783792967,0.108,0.1301896102065271,0.49093458682256275
0.5850347500378894,0.22661000964759204,0.3527655359526851,0.3893158846975284,0.39034127172838406,0.27087436156075384,0.34196771358527217,0.13429987107212382,0.6560474927151742,0.9850935844896584,0.6921072765244721,0.31898748513505865,0.04,0.24162966095721436,0.6728748617475115
0.6326672007274774,0.32485284712360873,0.47067943325533657,0.47475887962345764,0.4476954459559237,0.28594873272811716,0.40547666404551547,0.35701645726420095,0.6265820032183709,0.17202291082512522,0.34651888918756846,0.04813409592842177,0.854,0.10171283569465003,0.6026623479222628
0.42429688007447974,0.6226382369838812,0.8493274572572886,0.8123954238141229,0.7726231744402865,0.47595946010855483,0.48859799250659136,0.15641984983694412,0.19895185491236467,0.07709636446425572,0.5566882405243895,0.11002888045755707,0.004,0.08084866427010644,0.40434902828250907
0.7091389351982156,0.371638247823872,0.4654684830823559,0.4494429405123044,0.41772310310736227,0.2653985942328323,0.490309450020815,0.25694567333215357,0.44335232462053675,0.2027224578809883,0.6239945410558094,0.19887875870660854,0.151,0.17417353915556497,0.36648759677674203
0.7522030008443932,0.2595419019848024,0.34277429264581283,0.33254887023710733,0.3068316918417655,0.19140368573578637,0.47486007678431,0.30974290264681326,0.5613230113512808,0.2753852421693388,0.49709476644403544,0.16308964267512316,0.39,0.15901882004652146,0.4343498182967296
0.7161755472319049,0.3544677022471303,0.45961154735074095,0.43465603787188334,0.3996145519166028,0.2518612805610261,0.504371155002544,0.3999165760800869,0.3848345148523464,0.6664989095789293,0.5297863981307251,0.06733110595163941,0.735,0.25911045323183196,0.3069205245694424
0.49414337367657546,0.2874331985561134,0.47103831412124375,0.504400701935765,0.49533833080956624,0.32802568166898816,0.3150006938341273,0.13617058927623438,0.6049667290044797,0.21391425216286786,0.5280287835239139,0.19372557902485985,0.041,0.1433002044124903,0.7093932690788436
0.6966029402212741,0.21647461816132108,0.3075896125522166,0.3292976561330958,0.31983430738233176,0.2221208191235573,0.3878532772098616,0.1833177440149657,0.6703127038663942,0.8353104704388041,0.5018713426107814,0.37029276855994114,0.036,0.2813138789032212,0.5840575130352348
0.8636629354580294,0.18482184474965058,0.24032098304646743,0.21312456639142452,0.18904476453877628,0.12044286469090726,0.5365188029048522,0.32401344894708917,0.42121515243769847,0.9498406307666496,0.5228386509790947,0.2508635823093041,0.605,0.25706632832875165,0.20542344762205733
0.5134778184337581,0.24027923816543995,0.4092533842465653,0.45764579450694454,0.45211308145719364,0.29448260403157356,0.29580461630972754,0.14547362034532452,0.6396077066933414,0.13746495075131193,0.4138251897189884,0.1975763066991336,0.432,0.15486008317473746,0.7232185179333228
0.5585337865633186,0.4715938038612051,0.6332811759808212,0.6112962685856536,0.5678351083134143,0.3606241093872584,0.48716406864332296,0.2897717218191469,0.32348975775235944,0.8435066024396671,0.5877876801554971,0.06835041621835893,0.955,0.0667512511454148,0.3950071101279824
0.47441920886829614,0.49173450694301457,0.6943339888890483,0.6908489885867422,0.6496051660054811,0.4226667947547913,0.42684675516906423,0.12141972343706542,0.3934023398425608,0.5659884487262445,0.5878703914311119,0.19887875870660854,0.26,0.13808416155635442,0.5352346342234164
0.5387879706410894,0.30813758116443224,0.4901738418914454,0.5100189087347471,0.48025830027406835,0.3251436988648191,0.35769462047273226,0.07178249108880852,0.5676510242247641,0.1465238334891077,0.42596306941543804,0.44498555977122156,0.025,0.3335447945302037,0.6347764259756676
0.6524996211055059,0.2963545110622108,0.3518611561705973,0.37179469739222704,0.37138173126259266,0.2566245576956947,0.3743928951385355,0.1615516849103824,0.5920715000217458,0.19189014307283037,0.31409606914662636,0.35806104535930694,0.064,0.27151617678156054,0.5532272080897456
0.7745252993266503,0.16436678193190346,0.24534531516917601,0.2632939287997713,0.250666399689639,0.18034807947868137,0.4070493547342615,0.18738782010769273,0.6962336363240986,0.8753085532149445,0.4944686834432704,0.5389319893538707,0.044,0.40755621343483467,0.5365184073313318
0.5866585835841254,0.48395139348082994,0.6068675442500107,0.5872726530723291,0.5416546735580106,0.3433482235778216,0.4868865349923678,0.2349773744217205,0.5070021310833732,0.5621060704100458,0.4485225698393333,0.1291692621326236,0.543,0.12010995982237259,0.5360246484436724
0.8533137029900186,0.1442152388591995,0.20908399247785647,0.21346465154874794,0.19803021011926347,0.12602270362009071,0.438179379249734,0.28207396920898953,0.7754316531118166,0.34318307091331723,0.5010855854924422,0.36117560450761654,0.345,0.429759639106224,0.5365776583978517
0.7895944746357202,0.25433870635548694,0.32428475043424587,0.30749139584551965,0.27619607794060563,0.17164609251164809,0.4750913548267727,0.22657178249108867,0.5960074805375549,0.3078821865938117,0.45875809019664604,0.41446288011778704,0.052,0.31359695495876505,0.4317427713698847
0.7191200987290798,0.33124844175130885,0.40310934382222463,0.38052808423229223,0.3537987910946474,0.22537105528603685,0.5146861556963782,0.3218267310463383,0.3096812073239682,0.7626237208522055,0.6783772047724406,0.12033523982105443,0.604,0.127863537040953,0.23597724759045668
0.6658583584125402,0.41154025430618635,0.5167310259686193,0.4913414318945466,0.4594466066802654,0.285236242534864,0.5152412229982886,0.37743003766716376,0.31740094811464364,0.19550890310829905,0.4817104691797109,0.053400532306472626,0.995,0.0793684358920138,0.2915744983409705
0.7414423972113364,0.3606464970569425,0.42457041960350805,0.4013412958604836,0.36965472361620355,0.23322445842739814,0.5221333086636755,0.40090249513360465,0.3222502500761102,0.24279243655187255,0.6124976737453733,0.07089869188515772,0.629,0.22457179107633748,0.22703033654605775
0.6734145971810248,0.23803536005029757,0.3689725958570791,0.38538450027887006,0.37254558424168094,0.2370190691195544,0.39608677552153193,0.26837222236266656,0.6197538381246467,0.20195556833704797,0.31498521535948387,0.1498952375559205,0.246,0.11024177063508846,0.5592905672302102
0.6366077034663435,0.2426748761531039,0.3476120067182493,0.3678769163798612,0.35675222446093535,0.22706822293738105,0.3653730514824922,0.16394064261698305,0.6919714695776976,0.19919955903851205,0.24772027046587125,0.3257828869131888,0.061,0.2465637555508564,0.6584571022278403
0.8306882889124645,0.18183000726279408,0.21528545384074294,0.2072070846539975,0.18893213360531558,0.11844148774356755,0.49997687219575365,0.2997952321965771,0.4920845474709694,0.39099384091835,0.3541696821819234,0.25947109122826895,0.65,0.3084513991682526,0.299869647653658
0.5891051594604542,0.3043110643787059,0.4606881899484643,0.47165730298866837,0.4547536511194261,0.287870054597563,0.4095934132013506,0.1313800338751675,0.570695429043622,0.15448031250748917,0.15297450424929177,0.33614587462483725,0.074,0.2520617466694861,0.5916416495496919
0.8099248706345943,0.3269124453935459,0.40422905212385674,0.3595244249159988,0.316380292089554,0.18878588468866586,0.522965909616541,0.35610637813787704,0.7882181533510199,0.30512617729527625,0.1619486776534811,0.14349623421484795,0.133,0.11242686966941566,0.587770579870438
0.7136856691276767,0.3436927512980892,0.4428015675916219,0.4155704588428941,0.3765126960091103,0.23694701954945008,0.5017808409269624,0.3031827489445609,0.4518766581133389,0.7587413425360077,0.5796199416885507,0.13839968288125035,0.401,0.13455980827518152,0.3700821614789067
0.6619611579015738,0.2772978070698422,0.4145935315312723,0.4233924174613324,0.40309359630570496,0.26249259490529475,0.40547666404551547,0.2716206992441288,0.5833079632931762,0.6579432981043447,0.6148135894625835,0.1386261962738547,0.044,0.10277014167900189,0.5366369094643706
0.4980838764154414,0.4715829638703106,0.671006732605044,0.651276679680592,0.6158909732564104,0.4033975375058041,0.4709746056709376,0.1873625401319614,0.3417996781629192,0.15558271622690345,0.5947354273071276,0.12339317062121298,0.001,0.09057587932614364,0.4667799020382368
0.47654101803537796,0.3251130069050743,0.5146638721809906,0.5442314755614808,0.5266497303114868,0.34400467521654887,0.33470558305194503,0.1856308617943726,0.5785891358239464,0.1488484674191768,0.41376315626227744,0.11167110255393851,0.0,0.08183548318883485,0.7014931268762838
0.5031502370796976,0.32750864489273845,0.5174774981697077,0.5307641033314741,0.5017332649204698,0.3216853194998157,0.3765669087376844,0.2165356321257932,0.5686295829165399,0.13753684664605625,0.22590517152250777,0.09745738716801633,0.289,0.07795869457954466,0.6681742771369887
0.7722952345898197,0.28195900315443745,0.34146796629390863,0.32181578267198097,0.29793384809841417,0.18262164369085943,0.5190804385031684,0.3499507040473242,0.3854651415648241,0.6861264888441534,0.6519923078513677,0.10261056684976501,0.827,0.2744766335377458,0.2563003634065417
0.3463528698551541,0.417990048888359,0.6301373795954692,0.6612751833058996,0.6422591262342472,0.42416382471140146,0.3048707155742634,0.14235154334251843,0.5075675205497325,0.4840271287176168,0.48071793387233513,0.08239424655982787,0.157,0.05815182913935292,0.7557473534523624
0.5287418537683761,0.31654941409849213,0.488838805070269,0.4847029696235938,0.4840752374635513,0.3018076436588375,0.44261991766501685,0.17577167125919557,0.5850476231896664,0.13216861983847394,0.4272450941874651,0.1615040489268928,0.0,0.11884119264115034,0.6597408753357563
0.43704938619091926,0.43724187271682724,0.6265629261710282,0.6280964753574292,0.6010362045878335,0.3851449797460653,0.4120449604514547,0.20665116161488484,0.48608272082807813,0.1128046588539795,0.5182895308202891,0.07469279121128038,0.0,0.054416014661309645,0.653499762995734
0.6179660943555545,0.17892488970309284,0.3037280544350498,0.33567765368448255,0.33473913424355795,0.22217685767808248,0.36509551783153704,0.1482670576636247,0.7177836732918714,0.20449588995135004,0.2987738053390128,0.3369952998471035,0.069,0.25622048354127014,0.6989058303049456
0.3338385259921621,0.6889789812576561,0.9693802845207502,0.9389343091510112,0.8864429899758468,0.5662775989881039,0.4549701651325223,0.14764769825820967,0.20097420954203454,0.04380856519759391,0.5103492483612828,0.07418313607792063,0.035,0.05490942412067386,0.4887027966503399
0.5398488752246302,0.5274739569218765,0.7211495671896753,0.6837208036892441,0.6285932396410825,0.40182045247130027,0.48263101901105504,0.2653386252749199,0.3247292654286087,0.5334196084070264,0.7124956059634829,0.07792060705589218,0.422,0.07598505674208783,0.4131774371938697
0.6243964751986488,0.43821747189732396,0.5676346879889751,0.5417964658350449,0.4959640582176781,0.31254302960436764,0.47916184837411535,0.2148924337032636,0.4349802113686775,0.9168404150789651,0.7428713219329625,0.18840251429865792,0.0,0.138789032212589,0.43620635171433086
0.7133609024184295,0.2826852825443631,0.3976399994257904,0.3906490185142357,0.3620709074298869,0.23547400611620795,0.4519172949720153,0.2688019819500973,0.5322271995824817,0.21568768423323004,0.35847066851388515,0.18698680559488082,0.231,0.1522520617466695,0.44335598040764745
0.7266979886115141,0.24820327150925214,0.35137307819296293,0.3473493762838218,0.3246649229729557,0.19408553084522162,0.42490401961237795,0.2550496751523119,0.702061496977341,0.2481366980612072,0.355968652426542,0.24469109236083586,0.325,0.2250652005357017,0.5854400379206826
0.5581657176261716,0.3208854104562555,0.48235023901465635,0.4885119233856159,0.4642146495300783,0.2930015850905423,0.40917711272491786,0.16504032156129134,0.620319227591006,0.5128813478083734,0.45722793159777503,0.21048757007758084,0.008,0.15549446676534856,0.664935218833939
0.6722454370277351,0.21580253872586752,0.31750907968590747,0.34330916461481964,0.3397950117011024,0.21103319083529493,0.3763818863037143,0.20893899941856053,0.6942330274431349,0.21463321111031197,0.3887223175699427,0.26377484568775134,0.094,0.20568125748925073,0.6280020540369728
0.661506484508628,0.3325817606313215,0.4721149567189671,0.4655901837820191,0.43274056090204827,0.2746369502217527,0.4342013969193764,0.3440099097504865,0.6404340451441743,0.1774869988257004,0.40509915014164305,0.07050229344810013,0.11,0.05173750616761824,0.5889358508453153
0.5770454889904086,0.21440417990048877,0.3593402334161149,0.3962944321258046,0.4024303252531065,0.2626927326000288,0.31250289097553074,0.13692898854817093,0.6392380289653373,0.19023653749370872,0.3032608920411075,0.29979047511184104,0.018,0.22471276520758443,0.6648957181229262
0.6968844047026219,0.237883600177776,0.35936894388538754,0.3640543592115466,0.3427859887118774,0.21847030757160946,0.4259678986077062,0.2757160553125868,0.6661810116122299,0.22127159872504576,0.2949277310229317,0.1611642788379863,0.0,0.1185592443786565,0.5800481908674358
0.5202113148721499,0.2678453350099188,0.39407990123598546,0.43926759260518855,0.44661919481397083,0.30143138479273723,0.2956195938757574,0.15130065475137144,0.5303135736963425,0.16461763366645066,0.27931597775066686,0.19361232232855768,0.029,0.14160851483752732,0.6177911202401645
0.6955636867516835,0.39995230404006477,0.4955426996454255,0.47005210104610207,0.4307132040997659,0.26998575019613513,0.4945187103936352,0.3169982556816746,0.4603792458574349,0.48977880029716925,0.6547217799466512,0.12299677218415542,0.783,0.0322830760555438,0.3943355980407648
0.7254422240024248,0.06958190155120292,0.15080173985443768,0.19233856157581863,0.20097112893738966,0.12806410810637736,0.3494148665525695,0.190762696867811,0.8179228460835907,0.279123828696048,0.38462810942701764,0.40744096494705256,0.038,0.3082399379713822,0.6918154526781484
0.7341459718102494,0.2554769053993997,0.3404630998693672,0.33751411353402894,0.31540415733289917,0.20390028339497568,0.45353624126925385,0.28816644336021424,0.6808159004914539,0.5779710978503125,0.5417588552759455,0.1742454272608868,0.116,0.1325156833721012,0.5593498182967296
0.6638015025873076,0.2349242826636031,0.3546173612207686,0.36731917672185155,0.35069518315041215,0.2240581520085818,0.3990008788565613,0.34044543317238407,0.697494889749054,0.4950990965082558,0.5845619404065259,0.07837363384110085,0.201,0.06682173821103826,0.6386672460104283
0.4763678091237795,0.36941604969051833,0.5883923572730798,0.5951898355348182,0.5648566458508011,0.3628496405527004,0.3854479855682501,0.11958692519655179,0.5347714521810987,0.12162388860929374,0.3954839643514402,0.2044849651735659,0.2,0.1566222598153239,0.6618541633749409
0.34795505228743995,0.4632686908542998,0.6909317982802428,0.7155799812272994,0.679189557861013,0.4455785580479372,0.34187520236828717,0.16645600020223972,0.46198843126168837,0.5424065952500774,0.5557577386737247,0.06687807916643072,0.003,0.048706562345809536,0.7128890820034763
0.586615281356226,0.46985940531809955,0.5834972222620975,0.5649766701582077,0.5260114883552127,0.33800054437452975,0.4753226328692353,0.26173622873322033,0.37187404862349416,0.7335298487789679,0.7826761233225119,0.10062857466447704,0.107,0.07845210403890886,0.4133354400379208
0.5866585835841254,0.24842007132714006,0.3943095849901668,0.42101182136006887,0.41061483975121016,0.26666346446355105,0.35482677274619545,0.2793816517936143,0.6412386378463011,0.1680686366141826,0.3190587456835053,0.08647148762670594,0.284,0.06604638048918023,0.657943592984674
0.5550263061034486,0.4361687136182806,0.5872582937368107,0.5803349158629323,0.5457469308070628,0.34550170517315926,0.4279106341643924,0.24914680081907115,0.46401078589135825,0.7805497639418117,0.46746345195508776,0.09519225324197295,0.0,0.06957073377035312,0.5258334650023699
0.4587654534825816,0.3609283368201972,0.533741979012647,0.5585830692005276,0.5392769094071856,0.34541364458747625,0.3405800453304963,0.08553479788659402,0.5643891619188449,0.11719030843338851,0.30282665784413054,0.2530154595390453,0.0,0.18664974977091706,0.7048111866013589
0.8404962435317294,0.2726257709943527,0.28910007034064966,0.2675381915631676,0.23897781170610832,0.14806987207198574,0.529950506498913,0.37648203857724294,0.3650676292784761,0.33450763294749164,0.4251773122970989,0.14134435698510675,0.598,0.2978078522591104,0.17556091009638175
0.8167233204148352,0.2121494617944526,0.26824191441409084,0.258396702534315,0.23594929105084628,0.14558015914949474,0.4840186872658309,0.2552898349217585,0.7294828860957683,0.31909794617393983,0.5030293004693864,0.3708024236933009,0.29,0.30013392542468453,0.5282232580186443
0.6522614588520574,0.422824684827265,0.5203916108008784,0.5126035559304047,0.4684570813570774,0.30482572009542563,0.4230537952726767,0.2768283742447608,0.3821815335101988,0.9498406307666496,0.5745538760571535,0.12361968401381732,0.322,0.09205610770423626,0.3628140306525518
0.8082144326325591,0.26236029961734864,0.3126282999095613,0.2892628314129859,0.25931395246974587,0.1634964855820804,0.522965909616541,0.30737922491594416,0.37174357413125736,0.7322836532700645,0.5037943797688219,0.2158106348037828,0.52,0.2689081553534926,0.2110720492968876
0.8149912312988503,0.21453425979122187,0.24505821047645027,0.2387805906599012,0.22093183325615984,0.14105704724850687,0.4870715574263379,0.3018049902672093,0.3817901100334885,0.8435066024396671,0.6300944976323897,0.223342205107877,0.714,0.41622612250652,0.21401485226734085
0.7113473488210968,0.26232777964466525,0.3797390218343115,0.3810858238903023,0.35884215400402963,0.2232736122452248,0.43776307877330123,0.26456758601511754,0.6395642151959292,0.6262372085220598,0.6769917909058951,0.19197010023217626,0.326,0.15528300556847818,0.5426805182493286
0.662524086864269,0.31557381491799585,0.44261494954134983,0.439308402824067,0.4138686222733927,0.26705573434522956,0.45011332624080663,0.31912177364309735,0.6150350106554169,0.18630622858101464,0.2655238725419242,0.0913981539158503,0.305,0.08521886233876083,0.5649391689050405
0.6376686080498839,0.24462607451409735,0.3999655474368726,0.4136115683367114,0.39652345852053017,0.2610596090109998,0.4082520005550673,0.21175771671259191,0.622189361979733,0.6629041148417087,0.5632844647546577,0.20788266606263095,0.203,0.15669274688094734,0.5941301943434985
0.7729231168943644,0.28643591939382773,0.3402190608805502,0.3183741208798687,0.29012477004517745,0.18189314248202781,0.5214394745362875,0.35424829992163187,0.35180272256773804,0.30399980827761386,0.42970575463700084,0.11671102553938503,0.677,0.18326637062099105,0.2251540527729503
0.4957672072228114,0.49024942819048056,0.7163979845250572,0.6979771734842402,0.6547361307519988,0.416278399538883,0.4375318007308385,0.15697600930303102,0.3917061714434828,0.47508807247106155,0.5221562829552738,0.1615040489268928,0.091,0.12201311059420597,0.5142202559646076
0.8558035810942473,0.09847047728479952,0.13360416876013792,0.14324386826461355,0.13739722427321732,0.08809260771410732,0.4507609047597021,0.27528629572515606,0.6961031618318619,0.4002204807438825,0.5162837823866339,0.37250127413783346,0.089,0.2956227532247832,0.4622570706272713
0.5870483036352216,0.4805584763308801,0.611418153629721,0.5815048088041248,0.5336578772823404,0.33690378980738744,0.5027984643137979,0.32508784791566603,0.1910798938807463,0.1605914635607637,0.6514546845598725,0.058327198595616976,0.346,0.06068936350179741,0.24873597724759078
0.5855543767726847,0.3079424613283326,0.4496777249824149,0.4699976874209302,0.45693118249965536,0.298077077028996,0.35663074147740415,0.1405693050534671,0.5652807376157961,0.15428859012150387,0.24825789375736648,0.29990373180814317,0.04,0.2289419891449919,0.5899628693316481
0.8790352263623964,0.15526118958060087,0.15786451529550227,0.1477057855286965,0.1348317418999585,0.08174424003714553,0.5150562005643184,0.3663700482847536,0.5731961901448267,0.4746806624008433,0.510948905109489,0.18540121184665045,0.555,0.18834143934588005,0.32943592984673753
0.7095286552493127,0.29661467084367676,0.41331591564864123,0.40825182625729495,0.3824946500306603,0.2437276846470373,0.4573292011656413,0.3494703845084308,0.5813291001609185,0.8753085532149445,0.5815223010276875,0.08941616173056233,0.364,0.10488475364770564,0.49144809606572926
0.4669279234416608,0.3252322468049129,0.49235583755616474,0.5261797554107548,0.5152239478393632,0.333725603215012,0.31453813774920203,0.13206259321991043,0.6060540164397861,0.15539099384091815,0.4877897479373875,0.17288634690526078,0.0,0.12729964051596532,0.7351872333702008
0.749713122740165,0.22267509295292198,0.3000531143681542,0.3006624858864657,0.2900371682080416,0.18669644715564315,0.46815301355289324,0.287724043784918,0.6050972034967164,0.2856663551177894,0.31089100721655877,0.1916869584914208,0.51,0.18749559455839854,0.47637857481434676
0.6938532487496483,0.32783384461957077,0.4238670131063289,0.40784372406850666,0.3798540803684278,0.2383639944281668,0.4909570285397104,0.3628940516217103,0.35632583829861264,0.21964195844417267,0.42040073613035295,0.0676708760405459,0.722,0.10706985268203284,0.30139042502765045
0.6946976421936908,0.37926960141353505,0.44649086289315365,0.43232985539579083,0.4051459822043122,0.25612021070496493,0.4929922753133817,0.31338321915210954,0.43863349715130695,0.21127806935557292,0.3271851285126445,0.11603148536157201,0.574,0.14745894128427434,0.375375256754622
0.6621127156992226,0.20694626616513645,0.3126426551441983,0.3288351403191361,0.3181949015730785,0.2029796499991996,0.4030713724039039,0.2492858406855929,0.7098682207628408,0.23303856016488123,0.4894646512685842,0.16778979557166318,0.399,0.1500669627123423,0.6514457260230686
0.47019724164808263,0.3194545316581936,0.5233487891359578,0.5480948429486747,0.5396398313038908,0.35369133964167365,0.3471483417364355,0.12785347726066187,0.581742269386335,0.11431447264361205,0.3840904861355224,0.1843819015799309,0.026,0.13653344611263835,0.710143782588087
0.8076298525559138,0.16732609944607635,0.2388423938789277,0.24203180476391317,0.2257624488467842,0.14193765310533646,0.44294370692446455,0.25062567939934777,0.6516983429739486,0.2979845184173313,0.26858418973966625,0.36887705985616404,0.273,0.3000634383590611,0.4658713856849426
0.5956654469872475,0.35264658377686975,0.5132570591866319,0.5139638965596984,0.48770445643060034,0.31818691259586607,0.4293445580276608,0.20764972065626808,0.5020875918757883,0.15486375727945934,0.4393209404272037,0.17532136587575742,0.033,0.13181081271586664,0.5233449202085638
0.7376751033840692,0.3338500395659669,0.4143207820731827,0.3895063323856296,0.35597632247487665,0.21971116127895995,0.5164901244275868,0.36532092929190774,0.3465185056321489,0.24756153090325173,0.4006740968962594,0.08743416954527437,0.995,0.11573976175371818,0.25250829514931317
0.6713793924697424,0.19388407713737532,0.30193365010551076,0.3147420113996544,0.2976835571351697,0.1964551611508718,0.41852074564040886,0.19943372854362063,0.7924585743487148,0.23198408704196316,0.4323938710944769,0.27844158785888223,0.244,0.24755057446958484,0.7180044240796337
0.7463355489639945,0.32625120594898704,0.3836292904207519,0.37427051733754135,0.355300536874116,0.21999135405158743,0.47176095101531057,0.34044543317238407,0.35289001000304443,0.44982864811752554,0.438204338206406,0.11552183022821226,0.616,0.12849792063156412,0.2503950071101282
0.8910948968324419,0.09517512005289941,0.1282066005368856,0.12389982451605919,0.1113294204512747,0.07377075427894408,0.4925297192284564,0.2908714007634554,0.5669986517635802,0.47935389555923,0.44246396890056033,0.3991165977688431,0.377,0.4994008599422005,0.31280613051034933
0.7483924047892261,0.4195726875589427,0.3723747864658842,0.3763246316877744,0.3378427421877932,0.21622075988279943,0.4330450067070632,0.18038526683014378,0.5238985778280346,0.22335657967263378,0.2607886520129856,0.5109575853672348,0.276,0.4495665045464157,0.403835519039343
0.5703985970078156,0.23685380104280718,0.3544450984051335,0.3986886316333611,0.41473212609658683,0.32156523688297534,0.3073222628243674,0.08640695704932111,0.6207758883138347,0.15797924605171687,0.4943446165298484,0.45461237895690587,0.181,0.36188059491083385,0.654191025438458
0.6493602095827828,0.2509566291964318,0.36465167023154965,0.371549836078954,0.3530103745604265,0.22187264838208676,0.4270780332115268,0.24099400864575182,0.6591353890314444,0.21403407865410884,0.37408242178615,0.17169715159408802,0.004,0.12659476985973075,0.6170011060199085
0.5145387230172993,0.2897204366348334,0.4477541235411491,0.47018813510903135,0.45653071695846403,0.29730854828121767,0.3679171099495814,0.2647319058573703,0.6177097377462706,0.1520358520861791,0.3536320588904282,0.06523585707004927,0.075,0.04955240713329104,0.7023621425185655
0.5950808669106022,0.3221103294273233,0.4685835689984348,0.48282569955516896,0.46868234322399793,0.2970123444930113,0.38197881493131036,0.21821675051191947,0.5121993650241378,0.15924940685886835,0.4654163478836252,0.15584121411178434,0.124,0.11461196870374285,0.5330423447622059
0.5530127525061164,0.274284289601197,0.40872224056502215,0.44318537361755395,0.44436657614476793,0.28900683670365224,0.33479809426893004,0.16598832065121216,0.5987039533771148,0.15225153977041206,0.24476334236264757,0.19995469732147914,0.384,0.15182913935292874,0.6500039500711015
0.8113105419273818,0.24424667483279316,0.2706823043022637,0.2512549142305236,0.2325077903062307,0.15404998639063683,0.5118183079698413,0.2842354071340092,0.3767450963336668,0.3554293383181153,0.5041252248712805,0.2677954584064783,0.474,0.30358779164023403,0.2127903302259444
0.6687163054539154,0.40612025885898295,0.4859103372044613,0.462692658241624,0.4233796788766937,0.26850473125510366,0.514316110828438,0.32120737164092317,0.34049493324055147,0.5637596759891674,0.4732118856103058,0.09921286596069993,0.709,0.13498273066892227,0.30994232896192164
0.8759391170675732,0.17862136995804967,0.18010077374714673,0.1647508536137452,0.14421765302163747,0.08372160046111721,0.5250936676071973,0.28012741107768524,0.45011525246814255,0.4446042130994319,0.3772461280784103,0.4043264057987429,0.432,0.4351871431592303,0.22047321851793367
0.7850044384783597,0.2562899047164804,0.31775311867472444,0.30202282651575985,0.27952494775176095,0.17516051043117686,0.5124658864887367,0.3454635083550319,0.420801983212282,0.6027272509406378,0.6705609892268563,0.13432244181437228,1.0,0.12067385634736025,0.2768012324221836
0.7569229436854528,0.3315628014872467,0.38080130919739874,0.3589258750391098,0.32626678513772234,0.2006420417247068,0.5202830843239743,0.37019996460803406,0.3605010220501892,0.2665660124140241,0.19025661173259445,0.08958604677501558,0.767,0.19637696482695427,0.24764970769473837
0.7431961374412714,0.2665662160843787,0.36143609767301577,0.3538654078981378,0.32932033488930834,0.20943208927742307,0.4724547851426985,0.28012741107768524,0.6032705606054016,0.47456083590960274,0.5618990508881123,0.1978028200917379,0.066,0.15584690209346586,0.4806644019592352
0.5667612098642474,0.23476168280018683,0.3761358579405978,0.3972874807851885,0.3847097250553766,0.24596922682805777,0.38332022757759376,0.2539247162322724,0.6707041273431045,0.18340642749299008,0.38369760757635285,0.09536213828642619,0.25,0.08282230210756326,0.7028559014062254
0.3907809556801696,0.42674876153104035,0.6316303239976455,0.6463250397899634,0.6234873039908888,0.40034743903805814,0.36171885841158236,0.21431099426144562,0.4963249684686644,0.09761065976466066,0.5404768305039184,0.054249957528738894,0.061,0.03926129555226615,0.7050086901564228
0.7604953774871714,0.16223130372570527,0.2511735404315183,0.2633483424249432,0.2498529540590937,0.16672270522119237,0.40718812155973905,0.22132618752685995,0.692036706823816,0.2717185515373739,0.4847087529207419,0.3705759103006966,0.026,0.27539296539085073,0.5455048190867435
